,date,hospitalized
738,01/14/22,588.1045853382394
739,01/15/22,612.4890726520969
740,01/16/22,601.7940913160252
741,01/17/22,594.3778939507093
742,01/18/22,580.1006608268019
743,01/19/22,556.2815596037073
744,01/20/22,523.569871159564
745,01/21/22,527.807519057519
746,01/22/22,521.6289040842728
747,01/23/22,507.442726231386
748,01/24/22,491.7364460737025
749,01/25/22,469.340904562662
750,01/26/22,460.8358208955224
751,01/27/22,432.3847341716303
752,01/28/22,401.02511627906983
753,01/29/22,392.6990881458968
754,01/30/22,367.62790697674416
755,01/31/22,348.30197109067007
756,02/01/22,326.6633744855967
757,02/02/22,303.8803469937182
758,02/03/22,293.28995215311005
759,02/04/22,284.84206943498975
760,02/05/22,269.79926873857397
761,02/06/22,267.0459183673469
762,02/07/22,237.63705391040244
763,02/08/22,228.27764423076923
764,02/09/22,217.08907563025207
765,02/10/22,209.69457910973998
766,02/11/22,210.26800587947082
767,02/12/22,195.06763787721127
768,02/13/22,199.19933738266155
769,02/14/22,180.16969696969696
770,02/15/22,162.9162210338681
771,02/16/22,153.90192427063934
772,02/17/22,149.97547169811318
773,02/18/22,133.82588392261508
774,02/19/22,127.53811659192823
775,02/20/22,124.55183164458302
776,02/21/22,114.58677685950413
777,02/22/22,127.02922077922076
778,02/23/22,125.18343195266272
779,02/24/22,106.69991251093613
780,02/25/22,105.270087124879
781,02/26/22,98.2564366632338
782,02/27/22,85.57582184517497
783,02/28/22,91.92901878914404
784,03/01/22,82.2397476340694
785,03/02/22,82.56299659477865
786,03/03/22,76.95373665480427
787,03/04/22,76.4629388816645
788,03/05/22,65.01711840228246
789,03/06/22,61.75724137931035
790,03/07/22,64.26801517067004
791,03/08/22,57.90271816881259
792,03/09/22,64.006993006993
793,03/10/22,53.84023668639053
794,03/11/22,54.925
795,03/12/22,50.455858747993574
796,03/13/22,49.83471074380165
797,03/14/22,52.72384219554032
798,03/15/22,51.24414715719064
799,03/16/22,51.672161172161175
800,03/17/22,51.5
801,03/18/22,50.51334702258727
802,03/19/22,46.9625
803,03/20/22,52.07561436672968
804,03/21/22,38.27046263345196
805,03/22/22,35.27833001988072
806,03/23/22,39.790496760259174
807,03/24/22,35.948936170212775
808,03/25/22,33.219565217391306
809,03/26/22,40.25934065934066
810,03/27/22,32.507592190889376
811,03/28/22,35.42682926829269
812,03/29/22,33.906382978723414
813,03/30/22,31.45336225596529
814,03/31/22,36.5
815,04/01/22,37.104294478527606
816,04/02/22,33.73271889400922
817,04/03/22,31.933471933471928
818,04/04/22,33.26739926739927
819,04/05/22,33.55339805825243
820,04/06/22,26.90135396518375
821,04/07/22,30.38247011952191
822,04/08/22,
823,04/09/22,
824,04/10/22,
825,04/11/22,
826,04/12/22,
827,04/13/22,
828,04/14/22,
829,04/15/22,
830,04/16/22,
831,04/17/22,
832,04/18/22,
833,04/19/22,
834,04/20/22,
835,04/21/22,
836,04/22/22,
837,04/23/22,
838,04/24/22,
839,04/25/22,
840,04/26/22,
841,04/27/22,
842,04/28/22,
843,04/29/22,
844,04/30/22,
845,05/01/22,
846,05/02/22,
847,05/03/22,
848,05/04/22,
849,05/05/22,
850,05/06/22,
851,05/07/22,
852,05/08/22,
853,05/09/22,
854,05/10/22,
855,05/11/22,
856,05/12/22,
857,05/13/22,
858,05/14/22,
859,05/15/22,
860,05/16/22,
861,05/17/22,
862,05/18/22,
863,05/19/22,
864,05/20/22,
865,05/21/22,
866,05/22/22,
867,05/23/22,
868,05/24/22,
869,05/25/22,
870,05/26/22,
871,05/27/22,
872,05/28/22,
873,05/29/22,
874,05/30/22,
875,05/31/22,
876,06/01/22,
877,06/02/22,
878,06/03/22,
879,06/04/22,
880,06/05/22,
881,06/06/22,
882,06/07/22,
883,06/08/22,
884,06/09/22,
885,06/10/22,
886,06/11/22,
887,06/12/22,
888,06/13/22,
889,06/14/22,
890,06/15/22,
891,06/16/22,
892,06/17/22,
893,06/18/22,
894,06/19/22,
895,06/20/22,
896,06/21/22,
897,06/22/22,
898,06/23/22,
899,06/24/22,
900,06/25/22,
901,06/26/22,
902,06/27/22,
903,06/28/22,
904,06/29/22,
905,06/30/22,
906,07/01/22,
907,07/02/22,
908,07/03/22,
909,07/04/22,
910,07/05/22,
911,07/06/22,
912,07/07/22,
913,07/08/22,
914,07/09/22,
915,07/10/22,
916,07/11/22,
917,07/12/22,
918,07/13/22,
919,07/14/22,
920,07/15/22,
921,07/16/22,
922,07/17/22,
923,07/18/22,
924,07/19/22,
925,07/20/22,
926,07/21/22,
927,07/22/22,
928,07/23/22,
929,07/24/22,
930,07/25/22,
931,07/26/22,
932,07/27/22,
933,07/28/22,
934,07/29/22,
935,07/30/22,
936,07/31/22,
937,08/01/22,
938,08/02/22,
